PEPNR00000002653	1.818209410697755	5.140626094427798e-7
PEPNR00000002659	2.957274058141715	2.854472745585664e-7
PEPNR00000002687	3.0288685265795867	1.6035109390135722e-7
PEPNR00000002689	7.860409021249306	4.744268831966283e-9
PEPNR00000002758	1.2470227201991155	2.5970850833885237e-6
PEPNR00000002768	2.2774725029109866	7.740144798518841e-7
PEPNR00000002805	3.967872509878907	9.524693454922165e-8
PEPNR00000002829	3.0511651766081886	1.9559589067024145e-7
PEPNR00000002838	3.4949630942886993	1.1480846580592453e-7
PEPNR00000002856	4.0882610662023895	8.892228804139639e-8
PEPNR00000002893	2.661967262929899	2.8595070150318447e-7
PEPNR00000002894	7.515001980510101	5.338358253675013e-9
PEPNR00000002920	4.949891144220739	3.521153513624167e-8
PEPNR00000002922	3.530245468795963	1.1262500370072628e-7
PEPNR00000002923	2.333984036380064	5.287001532139844e-7
PEPNR00000002951	6.624275354782504	1.1972978895578126e-8
PEPNR00000002952	8.547371533542186	3.800325720957614e-9
PEPNR00000002963	2.8247866739897587	2.4435665318928643e-7
PEPNR00000002980	1.5028340214007894	3.2446790003178077e-6
PEPNR00000003023	3.7913527184356015	1.0740202546591912e-7
PEPNR00000003035	3.296528224490797	1.4782494733362736e-7
PEPNR00000003091	3.1787592078614866	9.190319587742713e-8
PEPNR00000003122	5.789195907504051	1.6672004126049087e-8
PEPNR00000003146	3.0288685265795867	1.6035109390135722e-7
PEPNR00000003237	1.6253446862563694	1.5665808556329279e-6
PEPNR00000003256	3.2083299032972916	1.4990857531734104e-7
PEPNR00000003279	3.7724761478470334	6.127484090114983e-8
PEPNR00000003309	2.9311106588904337	2.1202027959117812e-7
PEPNR00000003336	2.9348114000505654	1.9743280982370917e-7
PEPNR00000003340	6.2093839747538055	1.4051977421803958e-8
PEPNR00000003345	6.812308690738688	9.05601622443631e-9
PEPNR00000003466	2.3636182867417377	5.35239357426639e-7
PEPNR00000003474	1.8743247096661377	1.0006413301961807e-6
PEPNR00000003503	4.781631502038335	4.425656343989365e-8
PEPNR00000003560	4.914010753068657	2.891731608800924e-8
PEPNR00000003563	3.1350417385743907	1.8283252965033992e-7
PEPNR00000003686	2.912236508167622	1.9625057240074782e-7
PEPNR00000003688	2.596005473988376	3.830316555622683e-7
PEPNR00000003722	1.0283646995565299	8.778541005871322e-6
PEPNR00000003760	2.5620500979940135	5.177378254422761e-7
PEPNR00000003792	2.2125007321922023	3.6967403267256186e-7
PEPNR00000004116	2.3798737700742056	6.039997941415386e-7
PEPNR00000004215	4.081064602500354	4.395669249359827e-8
PEPNR00000004216	3.628072925672162	1.1965723157648648e-7
PEPNR00000004218	4.841940895535292	4.070412897994809e-8
PEPNR00000004259	2.6288614542764943	2.8514559977721123e-7
PEPNR00000004268	1.180316495677065	3.0530573302147415e-6
PEPNR00000004302	2.6726201445703692	1.2186864898878546e-7
PEPNR00000004303	2.756906125626973	1.6965932390445485e-7
PEPNR00000004348	4.349016697204499	3.804533273399071e-8
PEPNR00000004457	2.1378128529981995	4.3673593819080006e-7
PEPNR00000004583	1.4680853360693173	2.75579507668102e-6
PEPNR00000004637	1.7630956359719832	8.902471124930134e-7
PEPNR00000004660	0.8114186073320904	5.77512684371178e-6
PEPNR00000004931	3.1079718896179065	1.4847777482167126e-7
PEPNR00000005043	4.089531032517957	4.964659837208669e-8
PEPNR00000005056	3.2883936108034573	1.8955046364381067e-7
PEPNR00000005127	7.860409021249306	4.744268831966283e-9
PEPNR00000005247	3.2573263857523487	1.2060179821195921e-7
PEPNR00000005249	7.515001980510101	5.338358253675013e-9
PEPNR00000005337	8.449056106483203	6.440816652912077e-9
PEPNR00000005367	2.8035719814728295	2.754657760591053e-7
PEPNR00000005409	4.203539515630081	6.665250252838302e-8
PEPNR00000005548	4.233585845151346	5.6650723405381005e-8
PEPNR00000005602	2.6388143765111196	2.1786573380317208e-7
PEPNR00000005607	0.6661007840605626	5.6319986496805386e-6
PEPNR00000005619	1.6656160323866092	1.4135747681239784e-6
PEPNR00000005828	4.174915045558066	6.009874272531962e-8
PEPNR00000006125	3.3124708120915987	1.243690720731995e-7
PEPNR00000006227	6.292556314820808	1.105920158708275e-8
PEPNR00000006634	3.923982313898256	6.803376185628643e-8
PEPNR00000006745	0.9277579834401026	2.142964159798766e-6
PEPNR00000006969	0.8321966147561921	5.371451526140286e-6
PEPNR00000006985	0.847093458781935	2.563944245213892e-6
PEPNR00000007758	0.3469181072957333	0.000014797718419755012
PEPNR00000007812	6.292556314820808	1.105920158708275e-8
PEPNR00000008293	8.342773869861247	5.369801856492468e-9
PEPNR00000009295	2.084713568176243	6.164109615897402e-7
PEPNR00000009308	3.372746638084052	1.2438179149254592e-7
PEPNR00000009947	1.2448440628385187	2.662689406650474e-6
PEPNR00000011070	0.2444344836678682	0.00003486810664113579
PEPNR00000011375	2.778140758076788	1.3481123771834793e-7
PEPNR00000014476	0.9114631204925738	2.3922871412082064e-6
PEPNR00000014875	2.839016977595254	1.8257000087104337e-7
PEPNR00000015037	6.468188900684137	7.871454253053789e-9
PEPNR00000015653	0.8274248487763437	0.000014931720989508528
PEPNR00000016460	3.6339722728055044	1.0263904215158759e-7
PEPNR00000017103	8.105401554070209	2.8630719838604844e-9
PEPNR00000018493	2.4006032091872305	1.727094089154762e-7
PEPNR00000021984	1.7328768354572326	7.526961690243194e-7
PEPNR00000022356	5.757627358257549	1.0571304035381643e-8
PEPNR00000023830	0.39836967792045874	0.00001532876274417465
PEPNR00000045031	1.9543585008420745	3.552697160900179e-7
PEPNR00000059723	7.0021471708251735	4.238077099398834e-9
PEPNR00000078909	2.909636197530941	7.509245137649473e-8
